 /for-sale/eduan-park/polokwane/limpopo/11349/104429667,NULL,2198000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/104205022,NULL,795000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/104166511,NULL,1950000.0000,1013 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104107662,NULL,1600000.0000,1013 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104303791,NULL,1640000.0000,610 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104542637,NULL,440000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104193687,NULL,780000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104318866,NULL,722688.7500,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318865,NULL,845500.0000,147 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318864,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318863,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/101757465,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318862,NULL,697252.5000,78 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104318861,NULL,845500.0000,147 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318860,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318859,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318858,NULL,681292.5000,63 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318857,NULL,796005.0000,73 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104318856,NULL,796005.0000,73 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104397856,NULL,3550000.0000,656 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104395946,NULL,1398000.0000,1088 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104006685,NULL,1720000.0000,1428 m2,
 /for-sale/bendor-park-ext-22/polokwane/limpopo/11396/104171237,NULL,3170000.0000,1367 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104175293,NULL,1968000.0000,1490 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/101760911,NULL,1398000.0000,1088 m2,
 /for-sale/annadale/polokwane/limpopo/11330/104095807,NULL,530000.0000,48 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104132617,NULL,1960000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104188743,NULL,2845000.0000,1362 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104381345,NULL,895000.0000,350 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104319613,NULL,3118000.0000,1463 m2,
 /for-sale/annadale/polokwane/limpopo/11330/104237172,NULL,1313000.0000,951 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104078623,NULL,1600000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103950617,NULL,3710000.0000,538 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/103857684,NULL,1325000.0000,1013 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/eduan-park/polokwane/limpopo/11349/100597606,NULL,2180000.0000,1584 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313102,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313101,NULL,796005.0000,73 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313100,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313099,NULL,697252.5000,78 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313098,NULL,796005.0000,73 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313097,NULL,738150.0000,76 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104313096,NULL,796005.0000,73 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104531202,NULL,999000.0000,530 m2,
 /for-sale/annadale/polokwane/limpopo/11330/101735754,NULL,7500000.0000,2852 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104298984,NULL,785000.0000,120 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104159323,NULL,2730000.0000,1481 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104250002,NULL,1870000.0000,NULL,
 /for-sale/mankweng/polokwane/limpopo/11329/104433342,NULL,495000.0000,465 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104091398,NULL,1740000.0000,1488 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104415055,NULL,1600000.0000,NULL,
 /for-sale/annadale/polokwane/limpopo/11330/104198573,NULL,7500000.0000,2852 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104219969,NULL,3280000.0000,1362 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104297302,NULL,2210000.0000,1650 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/104351509,NULL,3800000.0000,538 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104420233,NULL,2250000.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/sterpark/polokwane/limpopo/11383/104330281,NULL,1830000.0000,1457 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/104554802,NULL,1750000.0000,970 m2,
 /for-sale/bendor-park-ext-18/polokwane/limpopo/11394/104070399,NULL,1950000.0000,2659 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104123248,NULL,2500000.0000,1458 m2,
 /for-sale/annadale/polokwane/limpopo/11330/104096420,NULL,530000.0000,39 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104289917,NULL,4920000.0000,700 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104290992,NULL,1639000.0000,900 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104168802,NULL,1499000.0000,1253 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/101736171,NULL,500000.0000,39 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103876251,NULL,1085000.0000,3812 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104157654,NULL,1990000.0000,868 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104409709,NULL,1090000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/104157452,NULL,2500000.0000,1476 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104240797,NULL,2310000.0000,NULL,
 /for-sale/penina-park/polokwane/limpopo/11375/104181671,NULL,800000.0000,18784 m2,
 /for-sale/annadale/polokwane/limpopo/11330/104096128,NULL,530000.0000,48 m2,
 /for-sale/annadale/polokwane/limpopo/11330/104095619,NULL,500000.0000,48 m2,
 /for-sale/annadale/polokwane/limpopo/11330/104095404,NULL,500000.0000,39 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104095158,NULL,500000.0000,39 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104169150,NULL,915000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104147132,NULL,1140000.0000,146 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/103943136,NULL,820000.0000,5224 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104224243,NULL,875000.0000,NULL,
 /for-sale/african-jewel/polokwane/limpopo/10955/104557078,NULL,750000.0000,350 m2,
 /for-sale/lebowakgomo-zone-a/polokwane/limpopo/11455/101758134,NULL,530000.0000,NULL,
 /for-sale/seshego-9e-ext-1/polokwane/limpopo/11466/104479919,NULL,460000.0000,371 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104332680,NULL,1750000.0000,NULL,
 /for-sale/bo-dorp/polokwane/limpopo/11342/104161692,NULL,2275000.0000,1267 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104305057,NULL,547000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/104382303,NULL,870000.0000,8737 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104589928,NULL,460000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104331145,NULL,1050000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/104090863,NULL,1300000.0000,1034 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104309230,NULL,680000.0000,315 m2,
 /for-sale/lebowakgomo-zone-a/polokwane/limpopo/11455/104470557,NULL,530000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104464049,NULL,1495000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104164136,NULL,1050000.0000,488 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104100653,NULL,960000.0000,355 m2,
 /for-sale/eduan-park/polokwane/limpopo/11349/104427486,NULL,2171000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/104152934,NULL,2170000.0000,1428 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104158780,NULL,2714000.0000,1481 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104588243,NULL,656000.0000,852 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/ivy-park/polokwane/limpopo/11360/103908475,NULL,1099000.0000,1002 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104271654,NULL,790000.0000,980 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104163771,NULL,1679000.0000,704 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/104223812,NULL,1017000.0000,509 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/101747738,NULL,1640000.0000,1040 m2,
 /for-sale/polokwane-and-ext/polokwane/limpopo/11409/104430736,NULL,500000.0000,274 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104143392,NULL,1965000.0000,765 m2,
 /for-sale/eduan-park/polokwane/limpopo/11349/104264510,NULL,1900000.0000,1725 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104387734,NULL,1398000.0000,600 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104138765,NULL,1850000.0000,1078 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104507997,NULL,790000.0000,NULL,
 /for-sale/broadlands/polokwane/limpopo/11513/104151746,NULL,6300000.0000,8000 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104225321,NULL,2750000.0000,1449 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104497229,NULL,690000.0000,289 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104166861,NULL,1970000.0000,500 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104347401,NULL,1290000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104267140,NULL,2309000.0000,NULL,
 /for-sale/bendor-park/polokwane/limpopo/11333/104110791,NULL,2200000.0000,1560 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104448485,NULL,623000.0000,52 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/104128796,NULL,1640000.0000,1040 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104171334,NULL,1330000.0000,1013 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/104539409,NULL,755000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/104095434,NULL,1470000.0000,545 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/104139070,NULL,2180000.0000,599 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104245007,NULL,1860000.0000,1080 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/100118996,NULL,1422000.0000,1000 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/104346967,NULL,4800000.0000,1055 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104330441,NULL,1600000.0000,1013 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/103885210,NULL,3280000.0000,1020 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/101733088,NULL,755000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104071637,NULL,6250000.0000,8000 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104161902,NULL,1250000.0000,1013 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104048733,NULL,620000.0000,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/104315770,NULL,776000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/102697895,NULL,1025000.0000,445 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104270349,NULL,2215000.0000,736 m2,
 /for-sale/pietersburg/polokwane/limpopo/12878/103878218,NULL,2186000.0000,1432 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104244480,NULL,2280000.0000,1429 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104361797,NULL,1350000.0000,1013 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104417841,NULL,1720000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/104315184,NULL,546000.0000,58 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104164039,NULL,1195000.0000,182 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103890108,NULL,6500000.0000,2855 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104131512,NULL,1315000.0000,600 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104497927,NULL,1700000.0000,1586 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104406080,NULL,1610000.0000,1013 m2,
 /for-sale/bo-dorp/polokwane/limpopo/11342/104330942,NULL,1400000.0000,1832 m2,
 /for-sale/bendor-park-and-ext/polokwane/limpopo/11334/103937553,NULL,3699000.0000,538 m2,
 /for-sale/seshego/polokwane/limpopo/11461/104516956,NULL,380000.0000,470 m2,
 /for-sale/bendor/polokwane/limpopo/11332/103968914,NULL,1030000.0000,4237 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104167920,NULL,2190000.0000,1457 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104170944,NULL,2900000.0000,1481 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104183870,NULL,2850000.0000,1360 m2,
 /for-sale/african-jewel/polokwane/limpopo/10955/104470730,NULL,690000.0000,460 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104076548,NULL,2400000.0000,1476 m2,
 /for-sale/emdo-park/polokwane/limpopo/10957/104462440,NULL,650000.0000,NULL,
 /for-sale/pietersburg/polokwane/limpopo/12878/104122971,NULL,1080000.0000,NULL,
 /for-sale/bo-dorp/polokwane/limpopo/11342/104123400,NULL,2350000.0000,1269 m2,
 /for-sale/bendor-park-and-ext/polokwane/limpopo/11334/101758123,NULL,3699000.0000,538 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104224198,NULL,875000.0000,NULL,
 /for-sale/lesedi-park/polokwane/limpopo/10956/104137735,NULL,820000.0000,306 m2,
 /for-sale/penina-park/polokwane/limpopo/11375/104351783,NULL,745000.0000,270 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104162957,NULL,1450000.0000,604 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103906139,Development in Southern Gateway,NULL,NULL,
 /for-sale/ivy-park/polokwane/limpopo/11360/103881896,NULL,790000.0000,334 m2,
 /for-sale/flora-park/polokwane/limpopo/11353/104106153,NULL,1650000.0000,1013 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104398680,NULL,503000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104118369,NULL,1420000.0000,390 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104115867,NULL,2680000.0000,640 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/104361619,NULL,1820000.0000,1047 m2,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/104033808,NULL,2660000.0000,640 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104111888,NULL,1305000.0000,1110 m2,
 /for-sale/moregloed/polokwane/limpopo/11369/101743287,NULL,1820000.0000,1047 m2,
 /for-sale/seshego/polokwane/limpopo/11461/104489738,NULL,1000000.0000,400 m2,
 /for-sale/bendor-park-and-ext/polokwane/limpopo/11334/104174222,NULL,795000.0000,NULL,
 /for-sale/ivy-park/polokwane/limpopo/11360/104503965,NULL,950000.0000,NULL,
 /for-sale/fauna-park/polokwane/limpopo/11352/104114007,NULL,1240000.0000,1013 m2,
 /for-sale/serala-view/polokwane/limpopo/11514/104114309,NULL,780000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/104014143,NULL,2700000.0000,1476 m2,
 /for-sale/fauna-park/polokwane/limpopo/11352/104361649,NULL,1250000.0000,1013 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104068798,NULL,1060000.0000,411 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104026295,NULL,1795000.0000,1460 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/103886279,NULL,1580000.0000,2172 m2,
 /for-sale/bendor/polokwane/limpopo/11332/104088672,NULL,5500000.0000,3893 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104100414,NULL,1250000.0000,1964 m2,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/104392986,NULL,2279550.0000,584 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104329064,NULL,1800000.0000,NULL,
 /for-sale/bendor-and-ext/polokwane/limpopo/11442/104167616,NULL,860000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/104420062,NULL,1350000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/104056373,"168 Grimm Street, Polokwane",1850000.0000,1514 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104349607,NULL,890000.0000,NULL,
 /for-sale/emdo-park/polokwane/limpopo/10957/104409590,NULL,750000.0000,434 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104336192,NULL,1250000.0000,NULL,
 /for-sale/welgelegen/polokwane/limpopo/11387/104140576,NULL,2400000.0000,1488 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104158761,NULL,980000.0000,201 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104317358,NULL,1990000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/103186385,NULL,990000.0000,5143 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104048769,NULL,550000.0000,160 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/101743961,NULL,1990000.0000,NULL,
 /for-sale/ladanna/polokwane/limpopo/11367/104048768,NULL,550000.0000,160 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104048767,NULL,550000.0000,160 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104048766,NULL,550000.0000,160 m2,
 /for-sale/ladanna/polokwane/limpopo/11367/104048764,NULL,550000.0000,160 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104168364,NULL,2399000.0000,1049 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/101324596,NULL,1799000.0000,1504 m2,
 /for-sale/polokwane/polokwane/limpopo/11376/104205152,NULL,810000.0000,NULL,
 https://www.property24.com/new-developments/polokwane/limpopo/703?sp=st%3dForSale%26cid%3d703&ListingNumber=103927980,Development in Bendor,NULL,NULL,
 /for-sale/flora-park/polokwane/limpopo/11353/104318682,NULL,1317000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/104232205,NULL,699900.0000,NULL,
 /for-sale/madiba-park/polokwane/limpopo/10954/104547927,NULL,540000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/104276267,NULL,2700000.0000,1090 m2,
 /for-sale/welgelegen/polokwane/limpopo/11387/104152359,NULL,895000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104464318,"Schabi Park Bendor, Bendor",860000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104163181,NULL,1150000.0000,NULL,
 /for-sale/polokwane/polokwane/limpopo/11376/103880389,NULL,1700000.0000,202 m2,
 /for-sale/ivy-park/polokwane/limpopo/11360/104297984,NULL,820000.0000,NULL,
 /for-sale/lesedi-park/polokwane/limpopo/10956/104305204,NULL,750000.0000,434 m2,
 /for-sale/broadlands/polokwane/limpopo/11513/104024901,NULL,5500000.0000,8160 m2,
 /for-sale/lesedi-park/polokwane/limpopo/10956/104343622,NULL,880000.0000,392 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104243223,NULL,4600000.0000,750 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/101744087,NULL,3830000.0000,538 m2,
 /for-sale/sterpark/polokwane/limpopo/11383/104461584,NULL,1765000.0000,NULL,
 /for-sale/bendor/polokwane/limpopo/11332/104070047,NULL,1950000.0000,232 m2,
 /for-sale/annadale/polokwane/limpopo/11330/103919664,"9 Spelonken Street, Annadale",1000000.0000,892 m2,
 /for-sale/bendor-park/polokwane/limpopo/11333/104224162,NULL,875000.0000,NULL,
